,team,timestamp,tweet_text,userid
624,seahawks,2022-12-22 11:56:26+00:00,b'@Commanders @RiverboatRonHC Diehard #Seahawks fan and cutting onions \xf0\x9f\xa7\x85 in here \xf0\x9f\xa5\xb9\xf0\x9f\xa5\xb9\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb',27843193
626,seahawks,2022-12-22 11:45:00+00:00,"b'NFL Pro Bowl snubs, surprises: Debating AFC, NFC rosters for 2023 #SeattleSeahawks #Seahawks #SeahawksNation #yahoo https://t.co/O1pWAZVjuu'",3007171770
627,seahawks,2022-12-22 11:44:56+00:00,"b""@captainseahawk @12s What i wouldn't give to be at a Hawks game #Seahawks""",1215420590296911872
628,seahawks,2022-12-22 11:34:01+00:00,"b'NFL Week 16 expert picks and odds for Cowboys vs. Eagles, Bengals vs. Patriots and every other game #SeattleSeahawks #Seahawks #SeahawksNation #12s https://t.co/OZ8wsfW5mH'",3007171770
629,seahawks,2022-12-22 11:32:41+00:00,"b""@SeahawkNerd But, they didn't. Live in the present, and hope they can knock off KC and gain some momentum\xf0\x9f\x92\x9a\xf0\x9f\x92\x99\xf0\x9f\x92\x9a\xf0\x9f\x92\x99 #Seahawks""",816956648207970305
630,seahawks,2022-12-22 10:28:01+00:00,"b'With Tyler Lockett out, Seahawks need DK Metcalf to play like a star #SeattleSeahawks #Seahawks #SeahawksNation #12s https://t.co/yQMs2FJCJl'",3007171770
631,seahawks,2022-12-22 09:51:06+00:00,b'[#Seahawks] Geno Smith has been selected to his FIRST EVER PRO BOWL!    https://t.co/x3Jxz2bcqi   #Football #NationalFootballConference #NationalFootballConferenceWestDivision #NationalFootballLeague #NFL #Seattle #SeattleSeahawks #Washington https://t.co/YwdA3YPGXZ',1073812246537609216
632,seahawks,2022-12-22 09:22:01+00:00,b'Woolen still learning in standout rookie season for Seahawks #SeattleSeahawks #Seahawks #SeahawksNation #yahoo https://t.co/XWtdRwrKgr',3007171770
633,seahawks,2022-12-22 08:49:03+00:00,"b""Brock Purdy feels 'a lot better' after gutting through injuries vs. Seahawks #SeattleSeahawks #Seahawks #SeahawksNation #yahoo https://t.co/4cLO5mH2CC""",3007171770
635,seahawks,2022-12-22 08:28:17+00:00,"b""@benmaller @Eddieonfox If the #Seahawks miss the playoffs, I'll cry so hard, people in Canada will be able to hear me bawling my eyes out!! #Canada #VancouverBC""",309975223
637,seahawks,2022-12-22 08:27:02+00:00,b'NFL Week 16 picks against the spread: Vic Tafur\xe2\x80\x99s predictions #SeattleSeahawks #Seahawks #SeahawksNation #12s https://t.co/QsA8gIYtiH',3007171770
638,seahawks,2022-12-22 08:16:01+00:00,"b'NFL Pro Bowl snubs, surprises: Debating AFC, NFC rosters for 2023 #SeattleSeahawks #Seahawks #SeahawksNation #yahoo https://t.co/NBwNXVJJWc'",3007171770
639,seahawks,2022-12-22 08:05:02+00:00,"b'Seattle Seahawks at Kansas City Chiefs: Predictions, picks and odds for NFL Week 16 matchup #SeattleSeahawks #Seahawks #SeahawksNation #yahoo https://t.co/wyEpL9a9vs'",3007171770
640,seahawks,2022-12-22 07:54:02+00:00,b'Notable 2023 Pro Bowl incentives reached by players #SeattleSeahawks #Seahawks #SeahawksNation #yardbarker https://t.co/mehbG70jbi',3007171770
641,seahawks,2022-12-22 07:50:02+00:00,"b""Seahawks Daily: Lockett's Big Shoes #Seattle #Seahawks #NFL Video: https://t.co/gXBXwrAu0j""",115527852
642,seahawks,2022-12-22 07:35:24+00:00,"b""Alright all y'all, which ones of you NFL fans did not vote to send Tyler Lockette to the Pro Bowl?! Y'all have no idea what you are missing, and if he has to stay the best kept secret in #NFL #PNW so be it! Your loss.  TylerLockett #16 #Seattle  #Seahawks""",819326829580337152
643,seahawks,2022-12-22 07:33:49+00:00,"b'Absolutely love, love, LOVE to see it!!!!!! #Seahawks #GoHawks https://t.co/7rO9DuXoW4'",589296840
645,seahawks,2022-12-22 07:13:10+00:00,"b'#Seahawks  Congratulations to Geno Smith, Tariq Woolen, Quandre Diggs, and Jason Myers for their Pro Bowl selections, well-deserved! Also congratulations to Tyler Lockett and Uchenna Nwosu for having Pro Bowl caliber seasons! #12s'",1602107416589443072
646,seahawks,2022-12-22 07:10:02+00:00,b'Geno Smith heads four Seahawks named to Pro Bowl #SeattleSeahawks #Seahawks #SeahawksNation #yahoo https://t.co/eu8xCqYotD',3007171770
647,seahawks,2022-12-22 07:07:12+00:00,b'Seahawks-Chiefs Wednesday injury report: Several key players held out of practice again  https://t.co/1DFugJmqN5  #NFLBeast #NFL #NFLTwitter #NFLUpdate #NFLNews #NFLBlogs #Seattle #Seahawks #SeattleSeahawks #NFC #FieldGulls By: Lyle Goldstein  Joe Nicholson-USA TODAY Spor... https://t.co/E5AEgfzfAi',1404883937617494017
648,seahawks,2022-12-22 07:04:01+00:00,b'Who was snubbed from the Pro Bowl rosters? Our panel picks the biggest surprises #SeattleSeahawks #Seahawks #SeahawksNation #yahoo https://t.co/GM7vAmD7Vb',3007171770
650,seahawks,2022-12-22 06:59:00+00:00,b'Seven Chiefs selected for 2023 Pro Bowl Games #SeattleSeahawks #Seahawks #SeahawksNation #yahoo https://t.co/eN9ASaMPjq',3007171770
651,seahawks,2022-12-22 06:48:01+00:00,"b'NFC Notes: Christian McCaffrey, 49ers, Rams, Seahawks #SeattleSeahawks #Seahawks #SeahawksNation #12s https://t.co/DENM2L104k'",3007171770
652,seahawks,2022-12-22 06:43:21+00:00,b'@MaseDenver COMMON #Seahawks  W',1594789404597358592
653,seahawks,2022-12-22 06:05:16+00:00,b'@glenz_27 I have to say I agree with this statement but hey whatever go #Seahawks  \xf0\x9f\x91\x8d',1594789404597358592
654,seahawks,2022-12-22 06:01:39+00:00,"b'@GenoSmith3 One of my favorite #Seahawks seasons ever, and I\xe2\x80\x99ve been all-in since 1977. So glad you\xe2\x80\x99re where you are.'",18684946
655,seahawks,2022-12-22 06:00:00+00:00,"b'The #Seahawks had four players get big recognition on Wednesday with Geno Smith, Tariq Woolen, Quandre Diggs and Jason Myers all earning Pro Bowl honors.   https://t.co/4drn2TTK0n'",22961177
656,seahawks,2022-12-22 05:59:00+00:00,b'Congrats to the boysss. So happy for all of them but how about Tariq and Geno! Who would have said it before the start of the season #Seahawks https://t.co/HYnStzjGn8',243313289
659,seahawks,2022-12-22 05:31:00+00:00,b'Kansas City Chiefs hope to get an early Christmas present with a win over the Seattle Seahawks #SeattleSeahawks #Seahawks #SeahawksNation #yahoo https://t.co/0PHzecpehG',3007171770
660,seahawks,2022-12-22 05:30:00+00:00,"b'""I just think it\'s special to get both of those guys in the draft and both of those guys are producing for you big time throughout the year. I\'m proud of those guys,"" Quandre Diggs said of #Seahawks rookies Coby Bryant and Tariq Woolen during The Huddle.  https://t.co/ulfMNXeGzK'",22961177
662,seahawks,2022-12-22 05:25:54+00:00,b'@NFLonFOX Tyler Lockett!! It\xe2\x80\x99s embarrassing for the pro bowl voting system that he has never been selected as a receiver #ProBowlVote #Seahawks #GoHawks',93573353
664,seahawks,2022-12-22 05:20:02+00:00,b'Seahawks preparing for frigid conditions in Kansas City #SeattleSeahawks #Seahawks #SeahawksNation #yahoo https://t.co/qcs32WTwb2',3007171770
665,seahawks,2022-12-22 05:09:00+00:00,"b'With Tyler Lockett out, Seahawks need DK Metcalf to dominate #SeattleSeahawks #Seahawks #SeahawksNation #yahoo https://t.co/ZUXlUCsEzY'",3007171770
666,seahawks,2022-12-22 05:05:42+00:00,"b""Matty and Ty's Week 16 #Seahawks news roundup and chat is now available on podcast platforms! https://t.co/gogH8EgPop""",1169369472114798592
667,seahawks,2022-12-22 05:00:00+00:00,"b'If the #Seahawks want to be competitive with the Chiefs on Saturday, they need to do avoid something big, @michaelbumpus5 says.   https://t.co/WnPAwLhyFa'",22961177
668,seahawks,2022-12-22 04:58:06+00:00,"b'Daviyon Nixon, DT: Signed a contract with Seattle (SEA)  #NFLTransactions #NFL #NFLNews #Seahawks'",1559920557906337792
669,seahawks,2022-12-22 04:58:06+00:00,"b'Tony Jones, RB: Waived by Seattle (SEA)  #NFLTransactions #NFL #NFLNews #Seahawks'",1559920557906337792
670,seahawks,2022-12-22 04:58:00+00:00,b'Chiefs look to keep foot on the gas vs. Seahawks #SeattleSeahawks #Seahawks #SeahawksNation #yahoo https://t.co/LOLXK0zShH',3007171770
671,seahawks,2022-12-22 04:47:01+00:00,"b'Franco Harris, Unforgettable Pittsburgh Steelers Running Back Passes Away at 72 #SeattleSeahawks #Seahawks #SeahawksNation #12s https://t.co/auZ7Tg9wC1'",3007171770
672,seahawks,2022-12-22 04:44:29+00:00,"b'As we all know, the 49ers built their elite defense by stacking their DL with high picks in the 2015-21 drafts.   The #Seahawks, drafting much lower those years, parlayed their 7 first-rounders into 20 players (but only one real star) ...  https://t.co/jRJ0rnvk2h'",545797200
673,seahawks,2022-12-22 04:42:46+00:00,b'Well this made me happy go #Seahawks https://t.co/NENyVXpBNx',50327807
674,seahawks,2022-12-22 04:35:04+00:00,b'I think it\xe2\x80\x99s a good time to remind everyone that the Seattle Seahawks are the only team besides the Chiefs that Patrick Mahomes has not beaten  #Seahawks https://t.co/SLrXYassDA',1564801977762168833
675,seahawks,2022-12-22 04:32:58+00:00,"b'@Paulie704 @hawk_lovr I cannot wait for next year. This season almost feels like the year before the #Seahawks won the Super Bowl. Except we were a little bit better 2012 than we are this year. With the draft picks we have for next year, if Pete and John get it right, we will be killer.'",1088971456552173570
676,seahawks,2022-12-22 04:30:00+00:00,"b""How can the #Seahawks make the playoffs? @KJ_WRIGHT34 discussed that, defending Travis Kelce and what Seattle's offense must do with Tyler Lockett out during today's K.J. Wright Show on Seattle Sports 710 AM.  https://t.co/513v7bkpuq""",22961177
677,seahawks,2022-12-22 04:28:27+00:00,"b'In addition to the four @Seahawks named to the Pro Bowl, six Hawks were named as alternates  WR DK Metcalf WR Tyler Lockett  MLB Jordyn Brooks  OLB Uchenna Nwosu  ST Nick Bellore  P Michael Dickson   #Seahawks #GoHawks #NFL #SeattleSeahawks  #NFLFootball #ProBowlVote https://t.co/slhtyovHgp'",1215145317340827648
679,seahawks,2022-12-22 04:19:08+00:00,b'@MatthewBerryTMR Now do #Seahawks.',1447446232570294272
681,seahawks,2022-12-22 04:00:01+00:00,"b'The #Seahawks have lost four of their last five, falling outside of the playoff picture at 7-7. Is it because the rookies have hit a wall? Is it play-calling? Talent on defense? Or is it just that Seattle is rebuilding? @BrockHuard explains.  https://t.co/PXtUsg1YUs'",22961177
682,seahawks,2022-12-22 03:50:00+00:00,"b'Seahawks Signed DT Daviyon Nixon, Waived RB Tony Jones https://t.co/ywZ5SShzWK #Seahawks https://t.co/1cEu5caGMr'",153226344
683,seahawks,2022-12-22 03:49:14+00:00,"b'Tyler Lockett will miss this week\xe2\x80\x99s game for the #Seahawks after having surgery to repair a broken bone in his left hand, but that may be the only game the standout wide receiver misses.   The latest on Lockett and other Seattle injuries:  https://t.co/qKoDcJvtGp'",22961177
684,seahawks,2022-12-22 03:46:35+00:00,"b'\xf0\x9f\x8f\x88 Franco Harris: March 7, 1950 \xe2\x80\x94 Dec. 20, 2022  As a youngster in Bellingham when Franco played briefly for the Seattle Seahawks, his passing gives me pause.   A Sad Day \xf0\x9f\x99\x8f  #RIPFrancoHarris l #NFL  #Steelers l #Seahawks https://t.co/C7c1C4E0bi'",1407608503611518978
685,seahawks,2022-12-22 03:22:26+00:00,"b'#Seahawks had four players earn 2023 Pro Bowl nods on Wednesday, with QB Geno Smith and CB Tariq Woolen making it for the first time, K Jason Myers making it for the second time and FS Quandre Diggs making it for the third time.'",2568104706
686,seahawks,2022-12-22 03:19:00+00:00,"b'4 Seahawks voted to Pro Bowl Games roster, 6 named as alternates #SeattleSeahawks #Seahawks #SeahawksNation #yahoo https://t.co/pdh3fFXCoo'",3007171770
687,seahawks,2022-12-22 03:18:49+00:00,b'My fandom is strong at all times  #Seahawks \xf0\x9f\x92\x99\xf0\x9f\x92\x9a\xe2\x9c\xa8\xef\xb8\x8f https://t.co/lv1TPhmX9N https://t.co/nVg6Ogg0aj',16465779
688,seahawks,2022-12-22 03:15:52+00:00,"b""That's my QB1  Eugene Cyril Smith to y'all doubters  #Seahawks \xf0\x9f\x92\x99\xf0\x9f\x92\x9a #ProBowl2023 https://t.co/nTiwDoJikk""",16465779
689,seahawks,2022-12-22 03:08:00+00:00,b'Woolen still learning in standout rookie season for Seahawks #SeattleSeahawks #Seahawks #SeahawksNation #yahoo https://t.co/H1BiIMY1K4',3007171770
693,seahawks,2022-12-22 03:03:36+00:00,b'DT Daviyon Nixon played basketball and football in high school #Seahawks',23162970
694,seahawks,2022-12-22 02:57:02+00:00,b'Patrick Mahomes uniquely praises opposing quarterback #SeattleSeahawks #Seahawks #SeahawksNation #yahoo https://t.co/eo1uRMFUwY',3007171770
695,seahawks,2022-12-22 02:51:40+00:00,"b'The #Seahawks had the best draft with two rookie tackles Cross/Lucas, Kenneth Walker III, S/CB Coby Bryant fourth round (109th)  CB Tariq Woolen (6\xe2\x80\x994, 210) fifth-rounder 153rd small sample but similar traits to @RSherman_25 coming out of Stanford (6\xe2\x80\x993, 205) 5th rd 154th overall. https://t.co/ffEAevlA5J'",61579489
696,seahawks,2022-12-22 02:47:37+00:00,"b'Crazy crazy. Not only did #Seahawks draft a rookie who earned a pro bowl nod in his first season, they traded their perennial pro bowl QB in off season, &amp; went with Geno Smith, who earns a pro Bowl, while Wilson had worst season of his career &amp; isn\xe2\x80\x99t a pro bowler  Wild \xf0\x9f\x98\x9b   #NFL https://t.co/tE8ubbMTeT'",982456653818740736
697,seahawks,2022-12-22 02:47:17+00:00,"b""The man deserves every snap of that game. Proud o' ya, @GenoSmith3!  #ProBowlBound #Seahawks https://t.co/BKTrYPSuxh""",16316853
698,seahawks,2022-12-22 02:46:00+00:00,"b'Fantasy football: Smith, Metcalf among must-start wide receivers for Week 16 #SeattleSeahawks #Seahawks #SeahawksNation #yahoo https://t.co/qGf4CCGIZB'",3007171770
699,seahawks,2022-12-22 02:41:30+00:00,b'Four @Seahawks have been named to the 2022 @NFL Pro Bowl games!  QB Geno Smith (Photo by Saskia Potter) CB Tariq Woolen (Photo from @Seahawks)  FS Quandre Diggs (Photo by Rod Mar) K Jason Myers Photo by Corky Trewin  #Seahawks #GoHawks #NFL #SeattleSeahawks  #NFLFootball https://t.co/fT5IkGS6Sg',1215145317340827648
701,seahawks,2022-12-22 02:38:50+00:00,b'Congrats Geno! Only took 10 seasons! Incredible!! #Seahawks https://t.co/gdxtMxW8x3',41331542
702,seahawks,2022-12-22 02:35:01+00:00,"b""Week 16 Start 'Em, Sit 'Em: Quarterbacks #SeattleSeahawks #Seahawks #SeahawksNation #yahoo https://t.co/EbTBthO28P""",3007171770
703,seahawks,2022-12-22 02:33:07+00:00,b'In a rebuild year the #Seahawks have four players make it to the #ProBowlGames   Diggs was the only surprise and I think it\xe2\x80\x99s b/c I rarely hear his name outside of a botched play. But his stat line suggests that he\xe2\x80\x99s been solid in coverage and a major presence in the secondary.',1542000058249379840
705,seahawks,2022-12-22 02:30:02+00:00,b'Great team win over the previously undefeated Saints 37-20! We cause early turnovers &amp; K9 took the game over w/201 yds on the ground adding 2 tds.  Defense let up a lot of yards but limited points &amp; caused 6 turnovers. 5-0 #Seahawks https://t.co/AV3412qjZi',1239211642229063680
706,seahawks,2022-12-22 02:26:59+00:00,"b""It's Tariq Woolen and the other guy #Seahawks https://t.co/wL7XyrrEjt""",230358710
707,seahawks,2022-12-22 02:24:01+00:00,"b'Seahawks\xe2\x80\x99 Smith, Woolen, Diggs and Myers earn Pro Bowl nods #SeattleSeahawks #Seahawks #SeahawksNation #12s https://t.co/9Mp7SKxzz4'",3007171770
708,seahawks,2022-12-22 02:20:10+00:00,"b'CB Tariq Woolen, FS Quandre Diggs, QB Geno Smith, and K Jason Myers all made the 2023 pro bowl \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x92\x99\xf0\x9f\x92\x9a #GoHawks #Seahawks #probowl'",1369977918957494273
709,seahawks,2022-12-22 02:15:00+00:00,b'In our first hour @IanFurnessSea stopped by and talked about the #Seahawks recent slide and remainder of their schedule.  Full interview.. https://t.co/NyGaWZ7dwy https://t.co/8LZ25z3qIJ',1375191422001799172
710,seahawks,2022-12-22 02:14:22+00:00,"b'Huge shout out to @GenoSmith3 for making it to the Pro Bowl this year! It\xe2\x80\x99s been an interesting season to say the least, but I\xe2\x80\x99m stoked for Geno and the future of the #Seahawks https://t.co/F57lci69uJ'",1190093823503941632
711,seahawks,2022-12-22 02:13:01+00:00,b'Rosters for 2023 NFL Pro Bowl announced: Eagles lead league with 8 players #SeattleSeahawks #Seahawks #SeahawksNation #12s https://t.co/Q6T6aX4PhB',3007171770
712,seahawks,2022-12-22 02:08:45+00:00,"b""NEW @Locked_Seahawks!  -Why cold weather in K.C. may not be a good omen for the #Seahawks -What matchup can Seattle exploit against Kansas City's defense? -Pick your poison defending a fully healthy Chiefs passing arsenal  Watch here! -&gt; https://t.co/tQPK796n9M""",718393346
713,seahawks,2022-12-22 02:02:13+00:00,b'JALEN RAMSEY BIG MAD ON IG THAT @dkm14 IS HIS DADDY \xf0\x9f\xa4\xa3\xf0\x9f\x98\x82\xf0\x9f\xa4\xa3   #Seahawks https://t.co/F7pKRprMYg',1594789404597358592
714,seahawks,2022-12-22 01:51:45+00:00,b'We have Pro Bowlers from the @Seahawks !  -QB Geno Smith -CB Tariq Woolen -S Quandre Diggs  -K Jason Myers  Really awesome for @_Tariqwoolen to make that happen in his rookie season. A testament to his hard work.  (Hawks also have 6 alternates including DK) @komonews  #Seahawks',36143335
715,seahawks,2022-12-22 01:50:03+00:00,b'Shane Waldron Wednesday Press Conference \xe2\x80\x93 December 21 #Seattle #Seahawks #NFL Video: https://t.co/AHhC7pojOS',115527852
716,seahawks,2022-12-22 01:48:56+00:00,b'All love to Geno! #Seahawks https://t.co/PmIcbw8c72',28216042
717,seahawks,2022-12-22 01:47:50+00:00,b'Is there any rumors about #Seahawks\xe2\x80\xaf\xe2\x80\xaf\xe2\x80\xaf giving him a look? Please say yes @FarhanLaljiTSN https://t.co/VMEaXDWMAI',1308185310061182976
718,seahawks,2022-12-22 01:47:35+00:00,"b'#Seahawks Pro Bowlers: Geno Smith, Tariq Woolen, Quandre Diggs, and Jason Myers'",718393346
719,seahawks,2022-12-22 01:38:30+00:00,"b'CBs Sauce Gardner and Tariq Woolen are the \xf0\x9d\x97\xbc\xf0\x9d\x97\xbb\xf0\x9d\x97\xb9\xf0\x9d\x98\x86 rookies to make the #ProBowlGames \xf0\x9f\x91\x8f  One a top-5 pick, the other a 5th rounder. Both ballers \xf0\x9f\x92\xaa  #TakeFlight | #Seahawks https://t.co/NoOoqkbZWd'",1222956077500829697
720,seahawks,2022-12-22 01:29:19+00:00,b'Look at these cuties making us all proud and shit \xf0\x9f\xa5\xba\xf0\x9f\x92\x99   #Seahawks  #NFLTwitter https://t.co/R30Np4mqGM',1594789404597358592
721,seahawks,2022-12-22 01:27:52+00:00,b'#Seahawks QBs who have been to the Pro Bowl:  \xf0\x9f\x94\xb5 - Russell Wilson (9x) \xf0\x9f\x9f\xa2 - Matt Hasselbeck (3x) \xf0\x9f\x94\xb5 - Dave Krieg (3x) \xf0\x9f\x9f\xa2 - Warren Moon (1x)  And now Geno Smith. https://t.co/cbEsEleWEm',816360231689129986
722,seahawks,2022-12-22 01:26:56+00:00,b'The #Seahawks have a rookie #ProBowl CB in @_Tariqwoolen on their hands! #GoHawks https://t.co/R5HUAez0JM',1049018604
723,seahawks,2022-12-22 01:25:44+00:00,b'Noah Fant (knee) misses practice Wednesday https://t.co/gD8miOfRRj via @Koslow_ari #Seahawks',190021256
724,seahawks,2022-12-22 01:24:22+00:00,b'Tyler Lockett (hand) misses practice Wednesday https://t.co/wspW1LGVM6 via @Koslow_ari #Seahawks',190021256
726,seahawks,2022-12-22 01:23:30+00:00,b'Representing the #Seahawks at the #ProBowl :  QB Geno Smith CB Tariq Woolen S Quandre Diggs  K Jason Myers https://t.co/z9wLOKQ9rB',1074934927378923520
727,seahawks,2022-12-22 01:23:24+00:00,b'Seahawks Pro-Bowlers\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5  QB Geno Smith CB Tariq Woolen FS Quandre Diggs K Jason Myers  #Seahawks #ProBowlGames',1517767774369591296
728,seahawks,2022-12-22 01:23:16+00:00,"b'Marquise Goodwin (wrist, ankle) limited in practice Wednesday https://t.co/p5HpqAAJf6 via @Koslow_ari #Seahawks'",190021256
729,seahawks,2022-12-22 01:23:05+00:00,b'So Geno made the Pro Bowl? #Seahawks https://t.co/dTqvywF5Zu',42185151
730,seahawks,2022-12-22 01:22:00+00:00,b'DeeJay Dallas (ankle) limited in practice Wednesday https://t.co/FqMGFCItjR via @Koslow_ari #Seahawks',190021256
731,seahawks,2022-12-22 01:21:28+00:00,b'Hearts Thoughts And Prayers\xe2\x80\xa6..RIP Franco Harris (1950-2022)\xe2\x80\xa6..\xf0\x9f\x99\x8f\xf0\x9f\x95\x8a\xe2\x80\xa6..#ilovethe70s\xe2\x80\xa6..#ilovethe80s\xe2\x80\xa6.#ilovethe90s\xe2\x80\xa6..#ilovethe00s\xe2\x80\xa6.#RIPFrancoHarris\xe2\x80\xa6.#RIPFranco\xe2\x80\xa6.#Steelers\xe2\x80\xa6.#Seahawks\xe2\x80\xa6..#rancocasvalleyregionalhighschool\xe2\x80\xa6.#PennState\xe2\x80\xa6#thankyoufrancoharris\xe2\x80\xa6. https://t.co/Hoe7MDpz7E',1132333847100702721
732,seahawks,2022-12-22 01:20:15+00:00,b'Congratulations to #Seahawks kicker @JayMy_31 for being selected to the #NFLProBowl #ProBowl #GoHawks https://t.co/w8nmWwnwfU',1049018604
733,seahawks,2022-12-22 01:20:00+00:00,b'Four #Seahawks players have been named to the NFL Pro Bowl:  QB Geno Smith CB Tariq Woolen S Quandre Diggs K Jason Meyers',181043204
735,seahawks,2022-12-22 01:19:35+00:00,b'Some #Seahawks on the list! (Geno &amp; Wollen) NFL unveils rosters for 2023 Pro Bowl Games https://t.co/7kSmEEZYPb',278405280
736,seahawks,2022-12-22 01:18:47+00:00,b'Our very own @qdiggs6 has been selected to the #NFLProBowl #Seahawks #GoHawks #Congratulations! https://t.co/SaztlUh22y',1049018604
737,seahawks,2022-12-22 01:18:36+00:00,b'Kenneth Walker III (ankle) misses practice Wednesday https://t.co/4s9Db2bGDe via @Koslow_ari #Seahawks',190021256
738,seahawks,2022-12-22 01:17:31+00:00,"b'The #Seahawks had four players earn 2023 Pro Bowl nods on Wednesday, with QB Geno Smith and CB Tariq Woolen making it for the first time, K Jason Myers making it for the second time and FS Quandre Diggs making it for the third time.   Full details:   https://t.co/4drn2TUhPV'",22961177
739,seahawks,2022-12-22 01:17:03+00:00,b'#Seahawks WR Marquise Goodwin: FP (wrist) on TUE. Downgraded to LP (wrist/ankle) on WED.   3rd-yr Penny Hart &amp; tantalizing rookie Dareke Young have &lt;20 routes this year. Hart = superior per-route efficiency. Young = flashed freakish ability on out-of-bounds rec. last week https://t.co/RODRypSuH7',251811933
740,seahawks,2022-12-22 01:14:48+00:00,b'Congratulations to @GenoSmith3 for being selected to the #NFLProBowl! #Seahawks #GoHawks https://t.co/pg4LlDJ7BZ',1049018604
741,seahawks,2022-12-22 01:10:41+00:00,b'#Seahawks Geno Smith last played relevant games in the @NFL during the 2014 season.  It\xe2\x80\x99s 2022 and he\xe2\x80\x99s earned a spot in the #ProBowl.  Good for you @GenoSmith3!',191744756
742,seahawks,2022-12-22 01:10:30+00:00,b'Congrats to our #Seahawks pro-bowlers -QB Geno Smith (1st) -CB Tariq Woolen (1st) -K Jason Myers (2nd) -FS Quandre Diggs (2nd)   #GoHawks',26189748
743,seahawks,2022-12-22 01:10:20+00:00,"b'@BillieGwenSzn Only Seahawks fans understand why.   Don\xe2\x80\x99t matter what they say, he\xe2\x80\x99s been good this season.   That\xe2\x80\x99s my QB!!!  \xe2\x80\x9cThey wrote me off, I ain\xe2\x80\x99t write back though\xe2\x80\x9d   #Seahawks'",1255629995021488129
744,seahawks,2022-12-22 01:10:09+00:00,"b'""They wrote me off, I ain\'t write back though!""  Geno Smith is headed to the Pro Bowl! \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd  @nfl | #Seahawks  https://t.co/NXwzxORsGX'",1324421878639783936
745,seahawks,2022-12-22 01:09:00+00:00,b'Congratulations #Seahawks Pro Bowlers!\xf0\x9f\x8f\x88\xf0\x9f\x92\x99\xf0\x9f\x92\x9a\xf0\x9f\x92\x99\xf0\x9f\x8e\x8a https://t.co/0zMQPUY6qE',1155956096781017089
746,seahawks,2022-12-22 01:06:00+00:00,b'Congratulations! \xf0\x9f\x8f\x88\xf0\x9f\x92\x99\xf0\x9f\x92\x9a\xf0\x9f\x92\x99#Seahawks https://t.co/CLN7BgjDam',1155956096781017089
